AnimalName,Symptom,Count,TotalSymptoms,PropWithinSpecies,OverallProportion,Distinctiveness
Turtle,Flaking of the Scutes,1,20,0.05,0.0004592422502870264,108.875
Turtle,Gas or bloating,1,20,0.05,0.0004592422502870264,108.875
Turtle,Lethargy,2,20,0.1,0.019058553386911595,5.246987951807229
Turtle,Nasal Discharge,1,20,0.05,0.011021814006888633,4.536458333333334
Turtle,Passing of undigested food,1,20,0.05,0.0004592422502870264,108.875
Turtle,Red Tinge,1,20,0.05,0.0004592422502870264,108.875
Turtle,Respiratory infection,1,20,0.05,0.0004592422502870264,108.875
Turtle,Slim over the shell,1,20,0.05,0.0004592422502870264,108.875
Turtle,Swelling of eye,1,20,0.05,0.0004592422502870264,108.875
Turtle,Vomiting,1,20,0.05,0.016303099885189437,3.0669014084507045
Turtle,Wheezing,1,20,0.05,0.0013777267508610792,36.29166666666667
Turtle,loss of appetite,2,20,0.1,0.01285878300803674,7.776785714285714
Wapiti,drooling,1,5,0.2,0.005051664753157291,39.59090909090909
Wapiti,listlessness,1,5,0.2,0.004592422502870264,43.550000000000004
Wapiti,stumbling,1,5,0.2,0.004592422502870264,43.550000000000004
Wapiti,urination problem,1,5,0.2,0.0027554535017221583,72.58333333333334
Wapiti,wasting,1,5,0.2,0.004592422502870264,43.550000000000004
White-tailed deer,drooling,1,5,0.2,0.005051664753157291,39.59090909090909
White-tailed deer,drooping ears,1,5,0.2,0.0018369690011481056,108.875
White-tailed deer,listlessness,1,5,0.2,0.004592422502870264,43.550000000000004
White-tailed deer,stumbling,1,5,0.2,0.004592422502870264,43.550000000000004
White-tailed deer,wasting,1,5,0.2,0.004592422502870264,43.550000000000004
Wolves,Depression,1,5,0.2,0.016991963260619976,11.770270270270272
Wolves,Pains,1,5,0.2,0.02273249138920781,8.797979797979798
Wolves,change their normal behaviour,1,5,0.2,0.0020665901262916187,96.77777777777779
Wolves,stop drinking,1,5,0.2,0.0016073478760045925,124.42857142857143
Wolves,stop eating,1,5,0.2,0.0016073478760045925,124.42857142857143
cat,Anemia,1,180,0.005555555555555556,0.004592422502870264,1.2097222222222221
cat,Anorexia,4,180,0.022222222222222223,0.011710677382319174,1.89760348583878
cat,Appetite varies,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Arthritis,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Attacks,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Bad smell,1,180,0.005555555555555556,0.0009184845005740528,6.048611111111112
cat,Black on ear,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Black stool,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Blood in faces,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Blood in stool,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Blood stool,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Bloody Urine,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,"Bumps(black,grey or red)",1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Change in gait,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Clouded cornea,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Congestion,1,180,0.005555555555555556,0.0013777267508610792,4.032407407407407
cat,Convulsion,1,180,0.005555555555555556,0.0027554535017221583,2.0162037037037037
cat,Coughing,4,180,0.022222222222222223,0.024110218140068886,0.9216931216931217
cat,Cramps,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Dandruff in cat coat,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Dark or black face,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Decrease appetite,1,180,0.005555555555555556,0.0009184845005740528,6.048611111111112
cat,Dehydration,1,180,0.005555555555555556,0.007807118254879449,0.7116013071895425
cat,Depression,1,180,0.005555555555555556,0.016991963260619976,0.326951951951952
cat,Diarrhea,7,180,0.03888888888888889,0.03329506314580941,1.1680076628352491
cat,Diffculty breathing,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Difficulty in breathing,2,180,0.011111111111111112,0.008266360505166475,1.3441358024691359
cat,Diffulty chewing,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Discharge from eye,1,180,0.005555555555555556,0.0009184845005740528,6.048611111111112
cat,Disharge from affected eye,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Distended stomach,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Effort to breath,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Erythema,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Excessive grooming,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Exessive Urination,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Eye disharge,1,180,0.005555555555555556,0.0009184845005740528,6.048611111111112
cat,Eye movements,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Eye ulcer,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Eyeproblem,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Fatty stool,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Fell unwell,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Fever,7,180,0.03888888888888889,0.059931113662456945,0.6488931460195828
cat,Firm,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Floopy muscle,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Gasc,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Hair loss,3,180,0.016666666666666666,0.0039035591274397246,4.269607843137255
cat,Hydrophobia,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Inability to jump,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Inflammation,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Intellectual disability,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Jaundice,2,180,0.011111111111111112,0.003214695752009185,3.4563492063492065
cat,Jaw is dropped,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Lameness,2,180,0.011111111111111112,0.009644087256027554,1.152116402116402
cat,Lesions ,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Lession on cat skin,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Lethargy,6,180,0.03333333333333333,0.019058553386911595,1.748995983935743
cat,Limp,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Liver disease,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Loss of  appetite,5,180,0.027777777777777776,0.004362801377726751,6.366959064327484
cat,Loss of appetite,2,180,0.011111111111111112,0.007807118254879449,1.423202614379085
cat,Loss of consciousness,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Loss of eat,2,180,0.011111111111111112,0.0009184845005740528,12.097222222222223
cat,Lound breathing,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Lumps,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Mild sneezing,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Nasal,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Nasal Bleeding,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Nasal discharge,1,180,0.005555555555555556,0.002296211251435132,2.4194444444444443
cat,Nausea,1,180,0.005555555555555556,0.0029850746268656717,1.8611111111111112
cat,Neurologic abnormalities,1,180,0.005555555555555556,0.0016073478760045925,3.4563492063492065
cat,Nosebleeds,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Nuerological,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Ocular discharge,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Pain,5,180,0.027777777777777776,0.01653272101033295,1.6801697530864197
cat,Pale gums,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Periodic vommiting,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Pink eye,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Pnemonia,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Polydipsa,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Polyuria,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Raised growth or bump,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Rapid Breathing,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Red and inflammation ear,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Red patches,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Rubbing eye,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Salivating,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Salivation,1,180,0.005555555555555556,0.0013777267508610792,4.032407407407407
cat,Scabs,2,180,0.011111111111111112,0.0013777267508610792,8.064814814814815
cat,Scaly patches of skin,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Scartch,2,180,0.011111111111111112,0.0009184845005740528,12.097222222222223
cat,Scartching,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Scartching ear,1,180,0.005555555555555556,0.0006888633754305396,8.064814814814815
cat,Seizuers,1,180,0.005555555555555556,0.0018369690011481056,3.024305555555556
cat,Seizures,1,180,0.005555555555555556,0.0029850746268656717,1.8611111111111112
cat,Sensitivity to bright light,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Shaking head,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Shyness or aggression,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Sickness,1,180,0.005555555555555556,0.0009184845005740528,6.048611111111112
cat,Skin irritation,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Skin issue,2,180,0.011111111111111112,0.001148105625717566,9.677777777777777
cat,Sneezing,1,180,0.005555555555555556,0.009873708381171067,0.5626614987080104
cat,Sore,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Speech delay,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Stomach growling,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Swallowing,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Swelling ,3,180,0.016666666666666666,0.0018369690011481056,9.072916666666666
cat,Swelling  in the bite area,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Tenderness,1,180,0.005555555555555556,0.0013777267508610792,4.032407407407407
cat,Twitching,1,180,0.005555555555555556,0.0009184845005740528,6.048611111111112
cat,Ulcers,1,180,0.005555555555555556,0.001148105625717566,4.838888888888889
cat,Vomiting,11,180,0.06111111111111111,0.016303099885189437,3.7484350547730827
cat,Walking problem,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Weekness,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,Weight loss,11,180,0.06111111111111111,0.03513203214695752,1.7394698620188813
cat,Wheezing,1,180,0.005555555555555556,0.0013777267508610792,4.032407407407407
cat,chewing,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cat,inflamed nostrils,1,180,0.005555555555555556,0.0004592422502870264,12.097222222222223
cattle, abortion at the end of gestation,1,5,0.2,0.0004592422502870264,435.5
cattle,Fatigue,1,5,0.2,0.0013777267508610792,145.16666666666669
cattle,Join pains,1,5,0.2,0.0004592422502870264,435.5
cattle,Swelling of internal organs,1,5,0.2,0.0004592422502870264,435.5
cattle,weak calves,1,5,0.2,0.0004592422502870264,435.5
chicken,Blindness,1,20,0.05,0.005510907003444317,9.072916666666668
chicken,Closed eyes,1,20,0.05,0.0004592422502870264,108.875
chicken,Diarrhea,1,20,0.05,0.03329506314580941,1.5017241379310347
chicken,Distinctive bumps,1,20,0.05,0.0004592422502870264,108.875
chicken,Facial swelling,1,20,0.05,0.0004592422502870264,108.875
chicken,Inability to absorb nutrients,1,20,0.05,0.0004592422502870264,108.875
chicken,Lameness,1,20,0.05,0.009644087256027554,5.18452380952381
chicken,Swollen comb,1,20,0.05,0.0004592422502870264,108.875
chicken,Weight loss,1,20,0.05,0.03513203214695752,1.423202614379085
chicken,diarrhea,2,20,0.1,0.0020665901262916187,48.38888888888889
chicken,egg production decreases,1,20,0.05,0.0004592422502870264,108.875
chicken,loss of appetite,3,20,0.15,0.01285878300803674,11.665178571428571
chicken,ruffled feathers,2,20,0.1,0.0013777267508610792,72.58333333333334
chicken,stunted growth,1,20,0.05,0.0004592422502870264,108.875
chicken,swollen purple wattle,1,20,0.05,0.0004592422502870264,108.875
chicken,thirst,1,20,0.05,0.0009184845005740528,54.4375
cow,Fever,2,15,0.13333333333333333,0.059931113662456945,2.2247765006385696
cow,Fluif filled blisters,1,15,0.06666666666666667,0.0004592422502870264,145.16666666666666
cow,Lameness,1,15,0.06666666666666667,0.009644087256027554,6.912698412698413
cow,Mammary glads,1,15,0.06666666666666667,0.0004592422502870264,145.16666666666666
cow,Weakness,1,15,0.06666666666666667,0.014466130884041332,4.608465608465608
cow,Weight loss,1,15,0.06666666666666667,0.03513203214695752,1.8976034858387798
cow,diarrhoea,1,15,0.06666666666666667,0.0004592422502870264,145.16666666666666
cow,emaciation,1,15,0.06666666666666667,0.0004592422502870264,145.16666666666666
cow,los of the ability to walk,2,15,0.13333333333333333,0.0009184845005740528,145.16666666666666
cow,loss in weight,1,15,0.06666666666666667,0.0004592422502870264,145.16666666666666
cow,loss of appetite,1,15,0.06666666666666667,0.01285878300803674,5.184523809523809
cow,weakened legs,2,15,0.13333333333333333,0.0009184845005740528,145.16666666666666
donkey,coughing,1,10,0.1,0.0004592422502870264,217.75
donkey,dry or tacky gums,1,10,0.1,0.0004592422502870264,217.75
donkey,dull ness,2,10,0.2,0.0027554535017221583,72.58333333333334
donkey,inappetence,1,10,0.1,0.0009184845005740528,108.875
donkey,lying down,1,10,0.1,0.0004592422502870264,217.75
donkey,noisy breathing,1,10,0.1,0.0004592422502870264,217.75
donkey,outstretched neck,1,10,0.1,0.0004592422502870264,217.75
donkey,reduced appetite,1,10,0.1,0.0004592422502870264,217.75
donkey,sweating,1,10,0.1,0.0009184845005740528,108.875
duck,diarrhea,1,5,0.2,0.0020665901262916187,96.77777777777779
duck,high body temperaure,1,5,0.2,0.0004592422502870264,435.5
duck,lack of appetite,1,5,0.2,0.0004592422502870264,435.5
duck,loss of appetite,1,5,0.2,0.01285878300803674,15.553571428571429
duck,sudden death,1,5,0.2,0.002296211251435132,87.10000000000001
horse,Weight loss,2,25,0.08,0.03513203214695752,2.277124183006536
horse,depression,3,25,0.12,0.003214695752009185,37.32857142857142
horse,difficulty moving and eating,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,fever,3,25,0.12,0.0036739380022962113,32.6625
horse,head tilt,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,inability to rise,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,lathargy,2,25,0.08,0.0013777267508610792,58.06666666666667
horse,loss of appetite,2,25,0.08,0.01285878300803674,6.2214285714285715
horse,loss of tail tone,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,mild colic,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,muscular spasms,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,muscular stiffness,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,nasal discharge,1,25,0.04,0.0013777267508610792,29.033333333333335
horse,respiratory noise,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,sweating,1,25,0.04,0.0009184845005740528,43.550000000000004
horse,swollen lymph nodes,1,25,0.04,0.0004592422502870264,87.10000000000001
horse,thirst,1,25,0.04,0.0009184845005740528,43.550000000000004
horse,urine dribbling,1,25,0.04,0.0004592422502870264,87.10000000000001
mammal,Milk getting out more thick,1,5,0.2,0.0004592422502870264,435.5
mammal,Milk getting out more watery,1,5,0.2,0.0004592422502870264,435.5
mammal,hot udder,1,5,0.2,0.0004592422502870264,435.5
mammal,red-colored ,1,5,0.2,0.0004592422502870264,435.5
mammal,swollen,1,5,0.2,0.0004592422502870264,435.5
mules,dull ness,1,5,0.2,0.0027554535017221583,72.58333333333334
mules,muscles problem,1,5,0.2,0.0009184845005740528,217.75
mules,recumbency,1,5,0.2,0.0009184845005740528,217.75
mules,self-isolation,1,5,0.2,0.0009184845005740528,217.75
mules,weight loss,1,5,0.2,0.0009184845005740528,217.75
snake,Depression,1,5,0.2,0.016991963260619976,11.770270270270272
snake,abortion,1,5,0.2,0.0004592422502870264,435.5
snake,gurgling sound,1,5,0.2,0.0004592422502870264,435.5
snake,lathargy,1,5,0.2,0.0013777267508610792,145.16666666666669
snake,loss of appetite,1,5,0.2,0.01285878300803674,15.553571428571429
